#timestamp px py pz qx qy qz qw
1494876509.747191808 -2.0097604319720377 0.19254708724355665 -1.660292154600666 0.006308707394034167 0.17374054680132994 -0.01491812908315384 0.9846582513912376
1494876509.906352640 -2.00470062411402 0.19851242883034373 -1.6502771303338872 0.01145484842568008 0.17091452163926196 -0.006777572560176872 0.9851959588074641
1494876510.065537792 -1.9980521287246031 0.1946794990027515 -1.6416391346217556 0.00607925987483482 0.1772274218497307 -0.008018425858324556 0.9841184829026566
1494876510.224725760 -1.996235104008922 0.18961497350615614 -1.6360436001188452 0.00543097629828281 0.1801363974612611 -0.015221017241882125 0.9835088730866887
1494876510.383883776 -1.9932474019697315 0.18904542257022383 -1.631329614442635 0.0116304971921203 0.18289493379090419 -0.025398026134950492 0.982735526475528
1494876510.543053312 -1.9859018431908237 0.18958462683803118 -1.6242625080220585 0.006429755466869633 0.18705226857988957 -0.03035142735092317 0.9818599176672377
1494876510.704253952 -1.9755840419296264 0.19144631720269 -1.6148153215232657 9.855437050132814e-05 0.18811274980728995 -0.02512057327566553 0.9818261253629779
1494876510.863417856 -1.9672256477046666 0.19137651018701218 -1.6053504412704034 -0.0028166286670714634 0.19122001531240082 -0.02744607970405203 0.9811593576253328
1494876511.022552832 -1.9596484003122976 0.1862685885924435 -1.5935788346901567 -0.0017427668636481792 0.18888465775214017 -0.03802991801112475 0.9812610632067202
1494876511.181712640 -1.9571292729146381 0.18616915147239824 -1.5803166653169889 -0.0016316625788579191 0.18345195403093997 -0.04117667056707922 0.9821645483524992
1494876511.340853248 -1.955494661498871 0.18571821783619483 -1.567658948071647 0.0003726218465326509 0.18102672465008696 -0.04395802912113379 0.9824952304165179
1494876511.499979776 -1.949039154712687 0.18287772089046617 -1.5547135639762026 0.00042753577499344766 0.17754995015806 -0.04444809690151528 0.983107419915985
1494876511.659131136 -1.941150867944011 0.18369722533205962 -1.5416906869767164 -0.002765119029975973 0.17694568833090885 -0.040528035372566086 0.9833819480988508
1494876511.818225920 -1.9343624032504494 0.17740437890363076 -1.530872058350103 -0.00887669184623925 0.17666729120282526 -0.03810624233035788 0.9834926470779449
1494876511.979390464 -1.9241342693313013 0.17557672337674013 -1.5209304268776644 -0.004945386140542044 0.17772349396726014 -0.03773582100712754 0.983344248298076
1494876512.138485248 -1.9119571504002284 0.1735128420712317 -1.5145822483698814 -0.007040693439194124 0.1790305659925754 -0.03778139446538307 0.9830925954906407
1494876512.297630208 -1.9069975060228268 0.16954450202302082 -1.5031350586070984 -0.01126426633629302 0.18003618928648682 -0.035750862939315765 0.9829455542654434
1494876512.456721920 -1.9036721518833 0.162873625806744 -1.491168940077774 -0.010250808758915547 0.183984921693717 -0.03590299722559341 0.9822196517578764
1494876512.615892224 -1.891695740938482 0.15799429090861858 -1.4795520057118046 -0.007555897995044744 0.18439771976685332 -0.03453009973843355 0.9822158935602332
1494876512.775001856 -1.8825591075241916 0.1537394839481782 -1.465384890580061 -0.006962868797043186 0.18385791934011092 -0.03191964668979073 0.9824097516358637
1494876512.934118656 -1.875771818400439 0.14855367643212636 -1.452042178156542 -0.004116479970464238 0.18412337107612026 -0.030340566216622292 0.9824261238677812
1494876513.093211904 -1.870206509967832 0.14523195628026156 -1.439191793166598 -0.0034038729166702398 0.1832318628438779 -0.026144947740470763 0.9827161033561919
1494876513.254359808 -1.862986922406823 0.14045487504250667 -1.4284492158702808 -0.0045220609457414995 0.18530754983357967 -0.02552228500826903 0.9823386767848628
1494876513.413544960 -1.8526065675387724 0.13429098253399463 -1.4186015901876783 -0.008886353705827276 0.18389382843874075 -0.02919001698917922 0.9824724095302266
1494876513.572633088 -1.848019563767643 0.13458779139569477 -1.4072605419310493 -0.0074273076770436245 0.185688235515282 -0.02724799173283618 0.9822027597387512
1494876513.731790848 -1.8412131663123272 0.12960988657556285 -1.3960267749473276 -0.006276368570269576 0.18510782494119477 -0.020943349277697122 0.982474974981115
1494876513.890921728 -1.8368999135048494 0.12886741372443755 -1.3831968347489 -0.0027973154949921713 0.18277013189465977 -0.016723840558786184 0.9830094440391681
1494876514.050034176 -1.8335072413228353 0.12907273362090926 -1.3696382489246184 -0.002919863183486275 0.17914864526291643 -0.012726504580938018 0.9837353675560327
1494876514.209171200 -1.8306383962918538 0.12997382685877512 -1.3560846214342188 -0.0046189067121485345 0.17527413948787673 -0.0071603652081242445 0.9844827936016226
1494876514.368301312 -1.8297191811386437 0.1313477083545843 -1.343198264874424 -0.0031266004357920285 0.17196191742149272 -0.0051895853709925666 0.9850849666552199
1494876514.529436160 -1.8289911299258987 0.1325346729865921 -1.3300422563535976 -0.0014511812503345243 0.1675625004816423 -0.004378821410201559 0.9858506623360234
1494876514.688540160 -1.824328121248957 0.13664424230581249 -1.3180944345287133 0.0006536030397868564 0.1639930511547737 -0.003093487877339198 0.9864564269691627
1494876514.847643392 -1.8223693229936115 0.14043023149616357 -1.3059949118983523 0.00279446171758237 0.16187659097445217 -0.0012240555363703847 0.986806294044704
1494876515.006740992 -1.818958224800339 0.1443540962143012 -1.2947955699376648 0.002105546572474592 0.16107173462374855 -0.002275450888914012 0.9869378325417362
1494876515.165878016 -1.8149369343711097 0.148573193641776 -1.284355970844968 0.0026331746362862956 0.16096897894853587 -0.007435993259747864 0.9869279407392627
1494876515.325008640 -1.811528375215433 0.15078414617167998 -1.2755698712616992 0.0038792617556912116 0.1584893060265444 -0.015448734358878146 0.9872322056183965
1494876515.484074496 -1.8065444078080193 0.1549210972326103 -1.2672911113882341 0.005953575379572505 0.15802347774462244 -0.025091188399297814 0.9870985602696448
1494876515.642995200 -1.803023116031184 0.15608615192803998 -1.2590688433259682 0.009458112371890754 0.15783067355100724 -0.030009341532977653 0.9869647724298741
1494876515.803913728 -1.797842154055524 0.16025964414570984 -1.2478889338870427 0.007152647787442907 0.15598472709076389 -0.029272720713878243 0.9872997074678266
1494876515.962749440 -1.7926931574163232 0.16232634218272887 -1.2351371648526235 0.004228128525538444 0.1571425802156589 -0.027221803974349416 0.9871916256739209
1494876516.121627904 -1.7872612883010146 0.16236853666105114 -1.223757279778086 0.003964114934850055 0.15661549638074776 -0.02754323494031563 0.9872675636802912
1494876516.280471040 -1.782206330155434 0.16087828327608628 -1.2134426767377342 0.0077082561204737665 0.1565575968448586 -0.02732541789701082 0.9872606662855041
1494876516.439326720 -1.7767594328580376 0.1583073656283024 -1.2028214132195822 0.006681098795326379 0.15803566423854737 -0.027307141186853602 0.9870331361143705
1494876516.598202624 -1.7685259193668887 0.15583524055380688 -1.1920096069869643 0.006924036952224616 0.15782516618795506 -0.026693460080672138 0.9870819286254562
1494876516.757048320 -1.7616725426716382 0.1520664186595334 -1.1791428919215288 0.005532246553174617 0.15956764248614108 -0.02470378703375125 0.986862343301071
1494876516.915927808 -1.7561875064895442 0.14540651978457905 -1.164868989665719 0.0033823592637781765 0.1585943461256914 -0.024402767184581217 0.9870364218084915
1494876517.076848128 -1.7504195279543537 0.13984846790020858 -1.151346216597749 0.0053887595172647145 0.1553091735883096 -0.02619967662936087 0.9875037209118244
1494876517.235715328 -1.7461719636227948 0.13356432285399644 -1.137973536808493 0.009235059618035321 0.1518225508258962 -0.025536360948931847 0.9880346760129703
1494876517.394590208 -1.7427986957191397 0.12786290070222953 -1.1221973697600647 0.010707325317511441 0.1497453511311901 -0.02618823947598033 0.9883197150276272
1494876517.553445376 -1.738238083892746 0.12112566005459527 -1.106068974938048 0.008223037860229945 0.14547940531604062 -0.025937291032769722 0.9889870480502371
1494876517.712314880 -1.731810394548118 0.11519491555524763 -1.0931134699335656 0.008403164700234186 0.1449569324137451 -0.02361772223805035 0.9891203555505791
1494876517.871217408 -1.7262789699855547 0.1084165674992291 -1.0798062411270015 0.007551614073577588 0.14583689082880547 -0.02397042315315585 0.9889893797266629
1494876518.030118144 -1.7195123555097478 0.10207802441043654 -1.064654081890022 0.006758072671778502 0.14289770753291361 -0.026174961788380458 0.989368204972738
1494876518.188986624 -1.7132044372352828 0.09685748082199222 -1.0487167195255767 0.007561495746564951 0.1413768431663882 -0.023373437672386043 0.9896509962657322
1494876518.349898496 -1.7082289568973663 0.09463003292156383 -1.0321668766764955 0.007971119333755942 0.13764559793021297 -0.01741477857159738 0.9902963577204066
1494876518.508726016 -1.7058682622281087 0.09404855161352325 -1.0131978301349993 0.004970606265480135 0.13208642684058622 -0.012685207249555174 0.9911445678784079
1494876518.667567360 -1.703890004469839 0.09416360907709134 -0.9909809044101634 -0.0009409351400757848 0.12643422846159927 -0.011658701915743608 0.991906031428392
1494876518.826421248 -1.7009976251594114 0.09200628679492343 -0.9684461060327287 -0.00321892708916723 0.11851422547450723 -0.01461756778298112 0.992839535665599
1494876518.985341184 -1.6968784786191762 0.0964471774910154 -0.9496024536418797 -0.0010197569151487798 0.1141015451074382 -0.015793595214580788 0.9933430222486728
1494876519.144445440 -1.6911032748266672 0.09564457440348591 -0.930309481707716 -0.006498511391101124 0.11307512601355968 -0.01634343096528322 0.9934307612969313
1494876519.303619840 -1.6835098423893027 0.09676422363474271 -0.9084500765717956 -0.01381867571690842 0.11056959785459201 -0.01861116251942241 0.9935980237809354
1494876519.462736128 -1.6746030057193115 0.09979044565770791 -0.8885903856008945 -0.018710533991771968 0.10738135289638828 -0.018448353354546903 0.9938706249942142
1494876519.623946752 -1.6696267502536943 0.10029413229403131 -0.8683177415248475 -0.021008034089785587 0.10424754239649364 -0.015940212496532446 0.9942017008804296
1494876519.783142144 -1.6676700916803073 0.09965951698202012 -0.8487240230455194 -0.02158223794514341 0.10007658565589733 -0.014618517560176429 0.9946382171187069
1494876519.942283008 -1.6661892923146202 0.1025738828700074 -0.8261917551980893 -0.02625505252331575 0.09371862208543144 -0.012211531501727442 0.9951775573181845
1494876520.101473024 -1.6628522205016836 0.10345491059870322 -0.8046487516767407 -0.027976219325853365 0.09010688371396354 -0.007539699148433329 0.9955105391688935
1494876520.260644864 -1.6593874025282207 0.10506886307012352 -0.7837601853755205 -0.031196910477964336 0.08856609819519257 -0.006186025137225226 0.9955624200019358
1494876520.419761408 -1.6507557324754583 0.10784075827409828 -0.7652574007089465 -0.03299261761163971 0.08896333906005748 -0.0046070084080201395 0.9954776677354172
1494876520.578915584 -1.641905330663449 0.11056302848974327 -0.7467536420127538 -0.03545929439496072 0.09243105993749101 -0.0057086603909782966 0.9950711275061617
1494876520.738069760 -1.6313278207247952 0.10982215322468238 -0.7277369297517527 -0.04311226425414763 0.09462041795073384 -0.0094158827009486 0.9945348914596566
1494876520.899215872 -1.6223158865913268 0.10882436977442216 -0.7099747793358899 -0.045914175942692564 0.097741417507771 -0.01234698654950126 0.9940754778557921
1494876521.058305536 -1.6115558792530715 0.1098228086215641 -0.6896110083421366 -0.047442617316332106 0.10044712397419454 -0.015561668551776339 0.9936887882125739
1494876521.217371904 -1.6007520407001978 0.10688693258591718 -0.669668509171325 -0.04767177638574976 0.09589016281233709 -0.012775068635362336 0.9941676297453123
1494876521.376494592 -1.6014816766566669 0.10707835342315453 -0.6477615706065547 -0.04861394764673472 0.09494074321421388 -0.010199269556476393 0.9942428849494713
1494876521.535619840 -1.5988876629375093 0.10725442110912146 -0.6231335954988348 -0.053558998627275464 0.09179241083807256 -0.007344873477543528 0.9943096297492934
1494876521.694746880 -1.5944760705029017 0.10506132405693365 -0.5976077550473684 -0.05181304583999493 0.08837696772077493 -0.006993261074522602 0.9947140363726689
1494876521.853872640 -1.5903620950884643 0.10207486280996356 -0.5766280814233811 -0.046370280990170286 0.08843505646089288 -0.009214028665607383 0.994959365755909
1494876522.013042432 -1.5834302159976335 0.09698101420868463 -0.5569787964183573 -0.04274316827550317 0.08780372260478207 -0.012267545350923685 0.9951447307771758
1494876522.174234112 -1.5790834313293576 0.09513711260851916 -0.5352548184167354 -0.041498947010619264 0.08729391550228394 -0.016181811581769772 0.9951862934582761
1494876522.333353984 -1.5786854437954296 0.09466544340436844 -0.5137433076962699 -0.04100567227593089 0.09071050381018411 -0.017352957522639347 0.9948814071058515
1494876522.492506112 -1.5683109604822292 0.09214906881884719 -0.4947814323404671 -0.03825976497954042 0.09173876333971266 -0.0167900462469619 0.994906168455918
1494876522.651656704 -1.5706464396673858 0.09619212299511683 -0.4720001851083901 -0.03820830840998652 0.09556458434939202 -0.017861188631456262 0.9945292923424864
1494876522.810776320 -1.5593710200641249 0.09903868653179777 -0.45234737110249384 -0.03786537341715026 0.09169967815914705 -0.014375223453236623 0.9949626804419139
1494876522.969987072 -1.5346118778976436 0.09526345903672047 -0.43484035054987646 -0.03828652486070233 0.08068512679638574 -0.007771581374953388 0.9959737219680419
1494876523.129139968 -1.5393497226358814 0.09155701727817721 -0.4181821789086716 -0.04155519461145653 0.08014681916371628 -0.0032923044911499742 0.9959110471873882
1494876523.288280064 -1.530206055442892 0.08354793186730805 -0.40140383269237656 -0.04327195600362756 0.07467072529999204 0.0004745928817788107 0.9962688368951373
1494876523.449494272 -1.5199123498397744 0.08416400990006746 -0.38448486295288775 -0.04220867785262385 0.07112745307720614 0.0031644681196812885 0.9965687628428872
1494876523.608612608 -1.5104268636864868 0.08027656032487879 -0.36797671671985116 -0.04391921651228237 0.06870631793590715 0.005776734922638269 0.9966529855623124
1494876523.767757824 -1.5185970999615983 0.07937739644688445 -0.3452123504727935 -0.045886310127666516 0.07161023500012538 0.0026758712449322527 0.9963730528768705
1494876523.926905344 -1.5151210690141788 0.07663933306551457 -0.32527551853830466 -0.045261562778982266 0.06980001859033984 -0.0026519144512657713 0.9965301378730779
1494876524.085903872 -1.5107873152987046 0.0734152545713689 -0.3059686989152597 -0.045914598406660304 0.07021844887131232 -0.007180605201037792 0.9964485225039017
1494876524.244853248 -1.5047843423577294 0.06993967089304201 -0.28855208734821036 -0.044761466144775636 0.06857075466874252 -0.013808219092077956 0.9965459326284135
1494876524.404001792 -1.5007616957176653 0.06637645085568332 -0.2715826280969643 -0.043056035349709365 0.07196191678328055 -0.015672301114072404 0.9963543743722063
